# 44 - Bare soil
Date,Year,Month,PMeto_mm,ETact,ETpot,ETbas,Kc,Kcb,PPT,Irrigation,Runoff,DPerc,P_rz,P_eft,P_rz_fraction,P_eft_fraction,NIWR,Season
1994-11,1994,11,11.125417091811956,12.237958800993146,12.237958800993146,0.8854975822795117,1.1000000000000005,0.07701526854571747,185.4000035824,0.0,43.16350716863326,129.9985376127736,12.237958800993146,2.8302114122730693,0.06600840649689661,0.015265433428188677,4.9682480351975755e-15,30
1994-12,1994,12,13.522588949741765,14.874847844715946,14.874847844715946,1.3198805550667896,1.1000000000000005,0.08659343039286296,179.70000427949998,0.0,42.52427709336518,125.89710710069566,11.27862008543917,2.7382788022395927,0.06276360499077531,0.01523805641084213,3.5962277592767746,31
1995-01,1995,1,24.054405384163868,26.090660431265277,26.091206207174892,2.566852875966559,1.0876924001134294,0.09789500136363792,193.80000472069997,0.0,47.61351078097413,116.49960574918381,29.686888190542042,17.59489536738732,0.15318311386692735,0.09078893157275549,-3.5962277592767733,31
1995-02,1995,2,25.723724948951773,26.579282258423284,26.69778981450994,2.4739358726518885,1.068878046615725,0.0919131031496034,102.8000027537,0.0,27.528395800245114,60.180355031175,15.09125192227989,7.591733353697933,0.14680205756839557,0.07384954426399264,11.48803033614339,28
1995-03,1995,3,58.14820984409165,51.443091218494516,53.977104444471216,6.443525212457691,0.9453211966216327,0.1068118018803763,119.70000180619999,0.0,24.434372297833036,46.679017753247045,48.58661175511992,23.069524622225714,0.4059031831409991,0.19272785525581174,2.856479463374587,31
1995-04,1995,4,69.5362254047903,54.92468994883014,58.829080547011195,6.885248570321821,0.8141349936871152,0.09588286439928924,99.90000295649999,0.0,5.905335417092104,30.4383499198008,63.55631761960709,32.030786514079864,0.6361993567435806,0.3206284841455631,-8.631627670776961,30
1995-05,1995,5,122.22776003005535,41.34970841433199,59.08102604972442,12.937976970002865,0.4338321992902262,0.10461520854907495,37.2000012994,0.0,1.5047897609730456,3.0326209953539416,32.662590543073016,17.365854849016042,0.8780265968323994,0.4668240387748625,8.687117871258984,31
1995-06,1995,6,128.80086732481345,53.87456266106901,71.02541208856707,14.183733565670593,0.5190552072312877,0.10605025614764249,56.600001156299996,0.0,0.037339533345249164,2.688098961885748,53.874562661069,28.93520573525812,0.9518473773930721,0.5112227057267015,2.55351295663786e-15,30
1995-07,1995,7,141.50893197767064,22.234974498797495,41.01591837534331,14.799769523111955,0.17769776911875643,0.10287366650861869,24.3000003695,0.0,0.0,2.065025870702506,22.234974498797495,15.222129613006238,0.9150195127859171,0.626425077429719,2.248201624865942e-15,31
1995-08,1995,8,115.72537656812048,27.137611423971855,35.77766441304401,12.013941307623174,0.24778551320019487,0.1025624464482659,29.1000009776,0.0,0.0,0.0,29.1000009776,18.935357622616724,1.0,0.6506995528004412,-1.9623895536281433,31
1995-09,1995,9,82.59156599494337,17.872101642723184,24.204633512947602,8.428473281484806,0.30134447648499535,0.09674690184451627,41.600000738999995,0.0,0.3986748650358231,11.932870864529505,29.268455009434675,20.069678425752723,0.7035686175359969,0.4824441843564056,-11.396353366711496,30
1995-10,1995,10,36.31216846544346,36.09993406805177,36.09993406805177,3.418982449152654,0.9886900529609213,0.08869005296092143,97.90000167489998,0.0,21.0087766529395,45.92950137467805,30.96172364728245,17.13316272164425,0.3162586631009277,0.17500676637921778,5.138210420769319,31
1995-11,1995,11,21.445705213464954,23.515328710858515,23.59027573481146,2.0622885953547696,1.0974222660459865,0.08975413210476112,246.50000369539998,0.0,76.79343308517643,140.0117743989354,29.694796211288192,14.283115155361555,0.12046570290514903,0.05794367116120289,-6.179467500429676,30
1995-12,1995,12,11.840674888230836,13.024742377053919,13.024742377053919,1.0303356498850567,1.1000000000000005,0.08152102743288443,196.40000438709998,0.0,59.80761926913997,123.56764274090612,13.02474237705392,4.142615237449213,0.06631742406371054,0.021092745137032746,1.8318679906315083e-15,31
1996-01,1996,1,11.816199150769307,12.997819065846242,12.997819065846242,1.038717897114497,1.1000000000000005,0.0796026594118581,201.80000346920002,0.0,53.138202061887405,137.53028546883286,11.13151593847971,1.4150012390240094,0.055161128578368294,0.007011898982647816,1.866303127366528,31
1996-02,1996,2,34.76600392364587,38.24260431601046,38.24260431601046,4.031647648309811,1.1000000000000008,0.11103229737568548,290.2000075578,0.0,150.97097288690358,108.4523798291674,30.776654841728977,13.16569807929855,0.1060532530675386,0.045367669663744926,7.465949474281479,29
1996-03,1996,3,48.62686561278357,36.19979733231378,38.85621270598904,4.7217422387845955,0.8014811339724831,0.09201663502362926,80.4000002445,0.0,8.472402419931408,26.395547890606817,45.53204993396177,31.303238645961066,0.5663190273071738,0.38934376306923524,-9.332252601648001,31
1996-04,1996,4,63.61243135087632,59.120421098934486,60.160170314054355,6.045652055610199,0.9456193949264512,0.09367458537611126,147.2000013888,0.0,31.564925714113507,67.33276299954603,48.302312675140456,21.49368047743684,0.3281407080123549,0.14601684969190654,10.818108423794023,30
1996-05,1996,5,85.55943223711026,62.91825708029829,69.70512369043188,8.040180766090451,0.7584847108101962,0.09105866714196549,113.40000298620001,0.0,15.56086474452128,38.5027727375864,59.33636550409232,22.69773949815515,0.523248359273087,0.2001564276935452,3.58189157620598,31
1996-06,1996,6,128.32663699411333,21.300000548400007,41.41732712407595,13.565319597275836,0.19453335357045712,0.10478075039167853,21.3000005484,0.0,0.0,0.0,21.3000005484,12.908854409791374,1.0,0.6060494872034664,4.6629367034256575e-15,30
1996-07,1996,7,161.10983161269942,16.000000268200004,37.998098774082955,18.080590762363215,0.13480269630480138,0.11097636589632966,16.000000268199997,0.0,0.0,0.0,16.000000268199997,10.790868166014025,1.0,0.6744292490707564,8.326672684688674e-15,31
1996-08,1996,8,128.47246738470935,6.145411213412511,19.14679108498515,13.920966839293603,0.05467910473964635,0.10700580808811519,6.300000220499999,0.0,0.0,0.0,6.300000220499999,5.040532160527246,1.0,0.8000844419220043,-0.15458900708748718,31
1996-09,1996,9,69.17479265995647,24.665187818019326,31.76282483472523,6.7493504200063725,0.40463858459867424,0.09484422633285007,70.30000165119999,0.0,12.93386046700956,32.8555423732586,24.510598810931835,16.451456421898104,0.3486571583958626,0.23401786679214515,0.15458900708749013,30
1996-10,1996,10,34.6580346967602,26.301643199685092,27.30732760335832,3.2080429905466206,0.8402713583767014,0.08802857244860585,132.10000118620002,0.0,21.995780275837728,72.18109228251728,37.92312862784499,24.976830204109707,0.2870789423717785,0.18907517017281406,-11.621485428159897,31
1996-11,1996,11,13.613997273801909,14.9753970011821,14.9753970011821,1.057771182903997,1.1000000000000005,0.07277581823454052,233.70000636579994,0.0,78.4887248203263,137.45736997245152,17.753911573022208,6.8823481544101845,0.0759688108233631,0.029449499216690475,-2.778514571840104,30
1996-12,1996,12,12.715270207622321,13.986797228384557,13.986797228384557,1.1698111452885966,1.1000000000000005,0.08459056321564035,370.2000052036,0.0,134.53993465448698,221.6732733207285,13.986797228384557,3.167556531995509,0.03778173158234343,0.008556338431852367,7.771561172376096e-16,31
1997-01,1997,1,16.950619116699194,18.64568102836911,18.64568102836911,1.5314204109370095,1.1000000000000005,0.08588203372210783,232.80000433319998,0.0,90.90672711798229,123.24759618684855,18.64568102836911,5.569367755571015,0.08009313007435379,0.023923400566607116,-1.4988010832439613e-15,31
1997-02,1997,2,25.178070289509787,27.695877318460756,27.695877318460756,2.47879796139004,1.1000000000000005,0.09445044784326219,56.3000005187,0.0,4.04693737574861,24.55718582449063,27.69587731846076,15.27822509733044,0.49193387323791576,0.2713716688555942,0.0,28
1997-03,1997,3,40.38070113978737,44.16863580723441,44.38663973138126,3.9587091899208273,1.0949605915282334,0.09545179766825114,189.5000030996,0.0,56.31954527601274,97.52052645195906,35.65993137162818,10.084765246220574,0.1881790542920759,0.05321775768478529,8.50870443560623,31
1997-04,1997,4,69.44509004131636,57.635392674852106,61.859642721786365,7.096450945123441,0.8528223812166371,0.09887142293142893,81.0000005363,0.0,3.722099948740492,12.763767036231023,64.51413355132848,31.08514844138803,0.7964707793108791,0.38376726216757584,-6.878740876476389,30
1997-05,1997,5,119.87374328290986,40.88497368620137,58.551859197449616,12.80856044297364,0.4579823550540467,0.10320848296357733,58.9000005126,0.0,5.584550483092571,10.800512784176213,42.51493724533122,20.322321041940572,0.7218155666439483,0.34503091451744866,-1.6299635591298403,31
1997-06,1997,6,109.92651414064923,53.54221780997332,65.62022139002836,10.681886755699171,0.49895834625225877,0.09638251197754853,62.500001192000006,0.0,9.45369613826787,12.24904138599451,40.79726366773762,16.74626721840145,0.6527562062344354,0.2679402703842663,12.74495414223569,30
1997-07,1997,7,139.78787679719036,18.255046477664315,37.260311528544214,14.443329732893655,0.16057472188150546,0.1022513221013276,16.6000006199,0.0,0.0,0.0,16.6000006199,8.226310261829589,1.0,0.4955608406404472,1.6550458577643141,31
1997-08,1997,8,125.92304926474992,30.407047663290662,41.41733816678253,13.097786041926673,0.34998915220143123,0.10087244925743895,38.9000003934,0.0,0.0,2.6297225988581863,36.27027779454181,22.3010689279123,0.932397877319704,0.5732922545598748,-5.86323013125115,31
1997-09,1997,9,75.70893602326542,41.533380383412485,49.597576615555305,7.6178122344767285,0.6139628612186315,0.09801413385905958,76.0000010731,0.0,3.9746535237299727,21.95519729720869,50.07015025216133,34.73918747729707,0.6588177571734737,0.4570945656156434,-8.536769868748852,30
1997-10,1997,10,31.90114550396083,31.6008740443062,31.60152766904294,2.8904967154782044,0.9881174707054979,0.08815571067219875,170.8000019493,0.0,48.35323264269958,90.84589526229419,31.600874044306206,11.354061095427829,0.18501682484574303,0.06647576677896146,2.4980018054066022e-15,31
1997-11,1997,11,20.347802404238518,22.382582644662374,22.382582644662374,1.8350232656245717,1.1000000000000005,0.08590206576243453,136.20000225319998,0.0,30.390766375775456,83.42665323276216,22.38258264466237,11.25213217721705,0.16433614004684421,0.0826147723279695,1.942890293094024e-15,30
1997-12,1997,12,9.687825046041333,10.656607550645466,10.656607550645466,0.8052059541155646,1.1000000000000005,0.0778071473693528,100.30000245569998,0.0,22.637187454202895,68.11627071164533,9.546544289851777,4.367677563774975,0.09517990085860914,0.043546136159907566,1.110063260793686,31
1998-01,1998,1,14.488910904337814,15.937801994771595,15.937801994771595,1.2233710277832701,1.1000000000000005,0.08088952831099677,213.6000033021,0.0,48.4793161394835,149.16175712724242,15.958930035374095,2.3470658991790607,0.07471409077088341,0.010988136062243149,-0.021128040602500175,31
1998-02,1998,2,24.78831674877657,27.267148423654223,27.267148423654223,2.2792824141862864,1.1000000000000005,0.09033996182866104,151.2000016572,0.0,28.95571061552019,93.88820739783442,28.35608364384541,6.503171472566336,0.18754023368421782,0.04301039286567138,-1.088935220191186,28
1998-03,1998,3,43.78118137450816,48.07775801394491,48.15929951195896,3.9603501737232603,1.0981389411814644,0.0880460135270799,109.20000135929996,0.0,14.513668042802985,47.766381889655534,46.91995142684148,22.653500473880722,0.42966987951274016,0.2074496354569088,1.1578065871034446,31
1998-04,1998,4,79.74337789538377,44.574096189933705,55.570837471996725,7.97078858194024,0.6706882813995557,0.09758670462098826,32.2000005246,0.0,0.00047157554413507387,0.0,32.19952894905587,11.672848527678605,0.9999853547970047,0.3625108179349512,12.374567240877846,30
1998-05,1998,5,82.11894692015652,71.06263168229584,72.94619310318137,7.109377280532082,0.8734153632545966,0.0842244350031917,126.4000022411,0.0,12.18741372329597,38.18395657069306,76.02863194711095,34.8140939340654,0.6014923306891337,0.27542795345572635,-4.966000264815121,31
1998-06,1998,6,126.52456270996568,43.13362698503384,62.02725832200704,12.640098637344067,0.38034889219363,0.09869162171099378,37.3000005482,0.0,0.0,0.0,37.3000005482,21.635195642048487,1.0,0.5800320462218477,5.833626436833833,30
1998-07,1998,7,138.92734886508185,6.213159334397311,23.0081118077486,13.644557946154539,0.04981675940039632,0.09685727810071265,8.300000161,0.0,0.0,0.0,8.300000161,4.413298228440558,1.0,0.53172266781123,-2.086840826602689,31
1998-08,1998,8,135.93862105460803,2.3246954344498105,18.44939034594035,14.8154446300362,0.015333606893995452,0.10808090710969505,0.900000006,0.0,0.0,0.0,0.900000006,0.8961084120506475,1.0,0.9956760067517684,1.4246954284498108,31
1998-09,1998,9,95.22424268292026,20.34285062671276,27.158952214991707,10.422990796110845,0.26267518109787524,0.10836443942899435,22.1000005006,0.0,0.0,0.1466354548887665,21.953365045711234,16.249432345035345,0.9933649116937899,0.7352684152470578,-1.6105144189984717,30
1998-10,1998,10,36.0758634670317,34.83396475975583,35.09827437329162,3.4408355794494208,0.9528596741382017,0.08576435612251035,83.20000112059998,0.0,5.4406959811647715,31.979410313400756,45.779894826034464,31.53270137748274,0.550239113094189,0.3789988095285659,-10.945930066278638,31
1998-11,1998,11,14.272739067956975,15.700012974752674,15.700012974752674,1.15949698060528,1.1000000000000005,0.08033462103509205,297.8000063898,0.0,103.9503029044637,176.96828039401365,16.881423091322667,2.4899488241251215,0.056687114604107934,0.008361144293818273,-1.181410116569989,30
1998-12,1998,12,14.599014025841718,16.05891542842589,16.05891542842589,1.391177926323471,1.1000000000000005,0.0922431691923581,211.90000343330001,0.0,69.33430253811528,126.50678546675886,16.058915428425895,4.814325110900308,0.07578534765564918,0.02271979722933661,-1.27675647831893e-15,31
1999-01,1999,1,10.972185037918004,12.069403541709805,12.069403541709805,0.867006642754083,1.1000000000000008,0.07489608876500516,212.40000236039998,0.0,66.70230446774109,133.62829435094912,12.069403541709807,3.580675889544711,0.056823933180709024,0.016858172550624675,7.771561172376096e-16,31
1999-02,1999,2,20.0333250486247,22.036657553487167,22.036657553487167,1.8564049482616016,1.1000000000000005,0.09073173645426151,266.3000075814,0.0,85.51282117098445,158.75052885692836,22.036657553487164,3.783281994548195,0.08275124643678883,0.014206841482690375,-8.326672684688674e-16,28
1999-03,1999,3,42.165953278137295,46.38254860595102,46.38254860595102,4.006003944439161,1.1000000000000005,0.09258471974292717,119.400001347,0.0,15.39137141534473,57.626081325704234,46.38254860595103,17.59605293097434,0.3884635517813285,0.14737062590005115,-1.3322676295501878e-15,31
1999-04,1999,4,81.6572192761379,50.736940832296,58.290926592214575,9.097878956765452,0.6792429754901298,0.10663175281650326,46.900000840400004,0.0,4.787407347546519,5.688447222100199,36.42414627075328,15.239480351436457,0.7766342349268629,0.32493560934670723,14.312794561542704,30
1999-05,1999,5,97.32951284036666,54.55098271296413,65.27679159911261,10.281274626932035,0.6701177049381373,0.10318004771132408,55.3000012042,0.0,0.11297754830562945,0.0,55.18702365589437,28.786818475789772,0.9979570064042413,0.5205572847908624,-0.6360409429302375,31
1999-06,1999,6,100.06252977616637,34.97173491109651,44.237802116790995,9.501728476715385,0.38128931439973535,0.09357192457996841,36.500000447,0.0,0.0,0.0,36.500000447,20.473602107500877,1.0,0.5609205988155992,-1.5282655359034851,30
1999-07,1999,7,143.6124431302465,12.751512036491023,32.66514285434089,15.32832073617775,0.10664005850485159,0.10547056562490147,10.5000001192,0.0,0.0,0.0,10.5000001192,3.628882094353894,1.0,0.34560781458642315,2.251511917291024,31
1999-08,1999,8,108.62342547103569,18.33993783674559,26.908030385580503,10.729261978751369,0.19197855431569635,0.09672715368540044,21.4000003934,0.0,0.0,0.0,21.4000003934,14.520055866296286,1.0,0.6785072709986695,-3.060062556654412,31
1999-09,1999,9,102.6296050332679,5.618658717040969,16.871020074553822,12.359671348530767,0.05831430407929923,0.11762170417420677,3.0000000597,0.0,0.0,0.0,3.0000000597,1.9762145252307162,1.0,0.6587381619680159,2.6186586573409683,30
1999-10,1999,10,48.20617584800203,16.227342880026928,18.704877577769896,5.269238177286836,0.45818203304721133,0.10335324231923947,59.200000613899995,0.0,6.261292429100289,22.87929305432964,30.05941513047007,24.418578988083997,0.507760385451959,0.41247599214298963,-13.832072250443149,31
1999-11,1999,11,17.127286872809066,18.840015560089967,18.840015560089967,1.4918319870750685,1.1000000000000005,0.08064384755511565,191.10000345120002,0.0,50.333594682580674,121.79986935828595,18.96653941033337,5.404864346916182,0.09924928868552707,0.02828291077606593,-0.12652385024340052,30
1999-12,1999,12,16.348204644845378,17.983025109329926,17.983025109329926,1.617083312857968,1.1000000000000005,0.09205903642459992,129.2000029682,0.0,24.82414622052711,90.305202755406,14.07065399226688,3.214948286352075,0.10890598815024864,0.024883500096694038,3.912371117063044,31
2000-01,2000,1,14.488910987895219,15.937802086684739,15.937802086684739,1.3170827394193112,1.1000000000000005,0.08460590961231716,177.90000137709998,0.0,32.75352204867255,125.29630612467967,19.85017320374779,8.848864153706362,0.1115805118048919,0.04974066377295388,-3.9123711170630444,31
2000-02,2000,2,22.13799368500923,24.35179305351015,24.35179305351015,1.949471486069019,1.1000000000000005,0.08285318517715118,134.50000214570002,0.0,28.277093203977213,81.87111588821264,24.35179305351015,11.247374606618763,0.18105422055778517,0.08362360168912714,-5.551115123125783e-16,29
2000-03,2000,3,43.016073184794784,46.52594805848742,46.70963425889444,4.065643348726466,1.091146849399222,0.09138203000504622,82.100000173,0.0,14.519888455734813,35.11966420486652,32.46044751239867,12.995987592166019,0.3953769481607608,0.15829461102047565,14.065500546088757,31
2000-04,2000,4,80.6547303338815,43.61506617424607,53.98020394045846,8.227673771530393,0.5725725329538253,0.10061597865538399,46.9999997019,0.0,0.0059453996535051585,3.7134875819116697,43.28056672033483,22.181910525722135,0.9208631275498751,0.4719555460938741,0.3344994539112456,30
2000-05,2000,5,97.78220694463735,56.63030300699138,67.20809908224781,9.591306735433912,0.5912518306939102,0.09800466963906165,61.300001800100006,0.0,0.6007610679480359,2.7380881654311278,57.96115256672084,26.479525797149357,0.9455326405329124,0.43196615040076813,-1.330849559729449,31
2000-06,2000,6,136.8627774051487,30.643668556516825,54.067336085868845,15.315946300502599,0.2999911331055806,0.10935906379170639,34.2000005246,0.0,0.5637179042120695,4.323463623600551,29.31281899678738,18.254577532658992,0.8570999575190861,0.5337595687908983,1.3308495597294518,30
2000-07,2000,7,138.7361201950105,3.3934834583897686,18.711164853986723,14.417998390520244,0.026843563872514537,0.1031199153690994,3.4999999703,0.0,0.0,0.0,3.4999999703,2.2271464252527666,1.0,0.6363275554719128,-0.10651651191023044,31
2000-08,2000,8,126.28725259738145,4.208337599443779,16.39451781319113,13.416756674667528,0.03669016130274886,0.10578510780911145,4.400000095399999,0.0,0.0,0.0,4.400000095399999,3.6210650691252324,1.0,0.8229693160486273,-0.19166249595622115,31
2000-09,2000,9,80.93625062069218,27.254921277141012,31.91178648462167,8.698956289617774,0.3603302061987028,0.10264808712785323,33.1000006794,0.0,0.0,0.0,33.1000006794,24.746530688669118,1.0,0.7476293105960654,-5.845079402258992,30
2000-10,2000,10,42.37732453868208,35.708177751072945,36.29261798761652,4.366828237591754,0.9049063915208196,0.09358852242158198,89.30000031,0.0,14.190218582553568,32.77530301009319,42.33447871735325,29.75898057265849,0.47407030873898603,0.3332472616948694,-6.626300966280305,31
2000-11,2000,11,15.80980319695947,17.33254718584975,17.333411642180604,1.4053968786465332,1.0961690165644806,0.08347148986561237,71.90000230090001,0.0,7.338595695967985,45.59841879548803,18.962987809443987,11.718933481946317,0.26374112938250377,0.1629893338932428,-1.6304406235942364,30
2000-12,2000,12,11.302462460110762,12.432708706121838,12.432708706121838,0.9670161345956451,1.1000000000000005,0.08131530747646191,97.4000017642,0.0,18.85841229602143,66.57303254230709,11.96855692587148,6.7600484678059605,0.1228804590255213,0.0694050138127478,0.4641517802503594,31
2001-01,2001,1,15.473594076100056,17.02095348371007,17.02095348371007,1.4099568546091514,1.1000000000000005,0.08520804854410102,48.90000107890002,0.0,1.7224478990257408,29.85665574093556,17.320897438938704,9.363280281797715,0.35421057375830084,0.191478120147484,-0.2999439552286348,31
2001-02,2001,2,25.56782364401883,28.12460600842071,28.12460600842071,2.5569689941570903,1.1000000000000005,0.09389047052044515,42.700000345899994,0.0,1.4904911098148688,22.495931259835924,18.71357797624921,9.724556244171064,0.43825709191232043,0.2277413621872442,9.411028032171503,28
2001-03,2001,3,46.41655362243922,50.8860876909006,51.058208984683134,4.51394548059448,1.0954448625026585,0.09333389511597089,83.50000178810001,0.0,6.432071281334177,16.606606958671993,60.46132354809383,39.35876714046696,0.7240876916569177,0.47136247063022424,-9.57523585719323,31
2001-04,2001,4,65.3440026567555,57.56019375419339,61.803688340730915,6.414076894657482,0.9063006863740384,0.09691636060675925,55.3000009955,0.0,0.49150263488321244,1.7781851817819436,53.030313178834845,26.303471918007922,0.9589568214139843,0.47565047820068485,4.529880575358545,30
2001-05,2001,5,119.69266497217211,33.89044234791496,56.63578237692245,13.315745706208565,0.3538137365981881,0.10995036556301362,31.099999815200004,0.0,0.2416714520791483,6.838005439847352,24.0203229232735,15.651154088075991,0.7723576548554724,0.5032525460153395,9.870119424641459,31
2001-06,2001,6,112.77189375000111,43.316024605684774,53.42979361894611,11.523566817801433,0.4261464363900645,0.1002287375807006,46.3000011145,0.0,0.0,0.0,46.3000011145,30.35290822785921,1.0,0.6555703563115777,-2.9839765088152266,30
2001-07,2001,7,138.54489186695088,13.247117299962511,30.693187916710762,14.59735621853062,0.11528555407059121,0.10332859540949159,14.7000003458,0.0,0.0,0.0,14.7000003458,9.493907959998447,1.0,0.6458440637187463,-1.4528830458374897,31
2001-08,2001,8,119.00320005095453,23.25211311673299,39.26068055311236,12.35415634561926,0.22876725433502068,0.1017140295814592,26.5999996662,0.0,0.08679954933064338,7.6979465547890955,18.81525356208026,14.749139522194042,0.7073403683530255,0.5544789363638764,4.436859554652726,31
2001-09,2001,9,83.37566362860903,11.547302453978125,20.184127134702504,8.693171687129462,0.19623828719876987,0.1017628129675337,18.4999999107,0.0,0.0,1.930220212298135,16.569779698401867,14.609536860734401,0.8956637718045751,0.7897046989867583,-5.02247724442374,30
2001-10,2001,10,37.72999702485233,25.26498910516383,26.586640022861,3.777703574596345,0.7879134985370483,0.0899352238822636,83.1000020503,0.0,12.59742099373033,35.86006919582958,34.642511860740086,26.41890768013417,0.4168773887607265,0.31791705208554555,-9.377522755576253,31
2001-11,2001,11,14.199545398490638,15.619499938339693,15.619499938339693,1.164522471035119,1.1000000000000005,0.07939844245461655,195.6000044644,0.0,63.316203612243115,116.6643009138172,15.619499938339693,7.313537127362262,0.07985429234068604,0.03739027075888107,5.134781488891349e-15,30
2001-12,2001,12,11.706121809036494,12.876733989940146,12.876733989940146,1.0828658561711444,1.1000000000000005,0.08685403501496047,212.20000162730003,0.0,60.262261409413085,139.0610062279468,12.87673398994015,3.3763181915798226,0.06068206357772019,0.015911018688444023,-1.609823385706477e-15,31
2002-01,2002,1,10.268839722262914,11.295723694489206,11.295723694489206,0.8145944322337958,1.1000000000000005,0.07484281427147328,199.6000053883,0.0,61.48448422306824,126.81979747074253,11.295723694489208,2.1943252132091278,0.056591800548875804,0.01099361299585292,-2.4980018054066022e-15,31
2002-02,2002,2,28.841752391558344,31.72592763071418,31.72592763071418,3.0436006041121675,1.1000000000000005,0.09925090247571748,100.4000009298,0.0,28.619057997379173,47.35809877309447,24.422844159326363,12.627479966236542,0.24325541766083142,0.12577171164635462,7.303083471387817,28
2002-03,2002,3,47.1816612036367,40.64636447961131,42.191380124293055,4.907183642207226,0.9103043969661141,0.10130669991481757,112.700001836,0.0,26.471132330292715,52.67942155470817,33.549447950999124,17.019513077553626,0.29768808699595206,0.15101608518445514,7.096916528612182,31
2002-04,2002,4,79.7433775697574,47.471553297853085,56.25695325680206,8.61061807143613,0.6672298878813873,0.10493921638431725,63.6000008882,0.0,4.204976784364467,11.923470805982447,47.471553297853085,28.095288423380254,0.7464080602970667,0.44174981180846024,-6.661338147750939e-16,30
2002-05,2002,5,96.51466038731589,37.59919559685593,47.81570318856824,9.769297130002556,0.4077199224621941,0.09989786872876978,39.40000069140001,0.0,0.0,0.0,39.40000069140001,20.88149964783971,1.0,0.5299872914062561,-1.8008050945440761,31
2002-06,2002,6,130.7926337635489,24.06371874890599,42.9828498340044,13.907013149411329,0.22809387771167794,0.10518674964948607,38.200001537800006,0.0,0.05248522740970064,4.298842272551983,33.84867403783832,22.671335270812747,0.8860909077279507,0.5934904282236431,-9.784955288932325,30
2002-07,2002,7,155.37298291111077,15.585760383476408,39.9466995815193,17.087396344538924,0.09859051021290328,0.10925032955038835,4.0,0.0,0.0,0.0,4.0,1.0043073197613894,1.0,0.25107682994034736,11.585760383476408,31
2002-08,2002,8,139.03434211121757,3.8613255853915103,18.67376679166121,15.67749901225446,0.03140847791771067,0.11163041384366233,4.1000001431,0.0,0.0,0.0,4.1000001431,3.3002574443766983,1.0,0.80494081199748,-0.23867455770848875,31
2002-09,2002,9,90.78102577134518,11.641061917649395,18.591851329432238,10.177253693464106,0.15769908147046388,0.10820086895816466,26.500000476799997,0.0,0.0,0.6976131168590918,25.80238735994091,22.547756165501134,0.9736749771959503,0.8508587079174228,-14.161325442291513,30
2002-10,2002,10,51.04183291948006,19.424916779008374,27.584927482736816,5.724690774743741,0.3875849383500535,0.10475741644020761,14.5000006556,0.0,0.23877446782978498,8.707701937987538,5.553524249782676,3.69391267025812,0.38300165508184764,0.25475258643050513,13.871392529225702,31
2002-11,2002,11,23.86109200390442,18.65011742834553,19.463616687244187,2.469321665274087,0.8803574647204343,0.09425127258644352,69.50000149019998,0.0,6.985723513260849,38.47380148905011,24.040476487889052,15.421192473283286,0.3459061290995647,0.22188765672843605,-5.3903590595435125,30
2002-12,2002,12,11.504292142007687,12.365381448657015,12.369990864668384,0.9781036122978649,1.074526118702863,0.08054335675477724,275.3000062107,0.0,95.3293533832572,159.12423790910356,20.846414918339214,12.328600146103966,0.07572253704340447,0.04478241869950526,-8.48103346968219,31
2003-01,2003,1,16.880284560833108,18.56831301691642,18.56831301691642,1.5426020996893806,1.1000000000000005,0.0853406914146119,210.00000298029997,0.0,80.85084373426575,110.58084622911784,18.56831301691642,10.406872963245103,0.08842053692093665,0.04955653721691313,2.3314683517128287e-15,31
2003-02,2003,2,27.828393399579827,28.51359662074552,28.56575536736212,2.911786473109843,1.02558989954703,0.09767820798593399,83.50000134120002,0.0,26.56363264348911,33.76905862345247,23.16731007425842,13.953466463988851,0.27745281080405637,0.1671073801181369,5.346286546487109,28
2003-03,2003,3,40.63573725346562,44.69931097881219,44.69931097881219,3.7731233850230255,1.1000000000000005,0.09219735259049146,153.3000022174,0.0,37.219323115113156,72.84748109155696,43.23319801072989,12.914001640251414,0.28201694315319975,0.08424006166638945,1.4661129680822975,31
2003-04,2003,4,64.43264847985216,64.09917250684951,64.09917250684951,6.10978887498256,0.9938613259398191,0.09386132593981908,140.60000181210003,0.0,21.699488771656405,47.988941019024665,70.9115720214189,26.69954091833917,0.5043497233818404,0.1898971591339013,-6.812399514569408,30
2003-05,2003,5,100.58891919877553,41.79949359415426,55.692252380964604,10.11150270689489,0.4602392674266529,0.099874436927148,28.2000005246,0.0,0.0,0.0,28.2000005246,10.377803647888191,1.0,0.36800721471034065,13.599493069554262,31
2003-06,2003,6,151.2793706598732,6.805898135655279,29.404074821514374,17.40634414812542,0.05574491314637564,0.11405231918172207,6.1000001431,0.0,0.0,0.0,6.1000001431,3.338285969513886,1.0,0.5472599821640955,0.705897992555278,30
2003-07,2003,7,162.92649787924682,0.3946089497904683,19.324168191524915,18.465212698069326,0.0025447323021151676,0.11283074592613535,0.30000001190000003,0.0,0.0,0.0,0.30000001190000003,0.30000001190000003,1.0,1.0,0.09460893789046831,31
2003-08,2003,8,130.38453091995748,4.820042683882633,18.14635717290779,14.09799790728788,0.040231423075782785,0.10719850548885361,5.0000000298,0.0,0.0,0.0,5.0000000298,3.9478973550426706,1.0,0.7895794663026405,-0.17995734591736848,31
2003-09,2003,9,91.47800142819348,21.609886917871126,30.606001304666762,10.143451258597018,0.2994017071921725,0.10684278359103007,24.699999809300003,0.0,0.0,3.2700702373462462,21.429929571953757,18.296453066150892,0.8676084913929836,0.740747093417464,0.17995734591737494,30
